obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
696c6de7f0ac244f,US,wage,Construction and Extraction Occupations,Rail-Track Laying and Maintenance Equipment Operators,SOC 47-4061; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,29,Missouri,Missouri,29,,28.3,USD,wage_hourly_mean,public_domain,2.5,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2023-05,,bls-oews-m2023-state,state_M2023_dl row 18568,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
5debd80805e016fb,US,wage,Construction and Extraction Occupations,Rail-Track Laying and Maintenance Equipment Operators,SOC 47-4061; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,29,Missouri,Missouri,29,,58870,USD,wage_annual_mean,public_domain,2.5,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2023-05,,bls-oews-m2023-state,state_M2023_dl row 18568,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
01ae90343d22e79a,US,wage,Construction and Extraction Occupations,Rail-Track Laying and Maintenance Equipment Operators,SOC 47-4061; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,29,Missouri,Missouri,29,,22.63,USD,wage_hourly_p10,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 18568,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
f602e906a8507302,US,wage,Construction and Extraction Occupations,Rail-Track Laying and Maintenance Equipment Operators,SOC 47-4061; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,29,Missouri,Missouri,29,,24.24,USD,wage_hourly_p25,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 18568,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
b71caec280f6c7f6,US,wage,Construction and Extraction Occupations,Rail-Track Laying and Maintenance Equipment Operators,SOC 47-4061; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,29,Missouri,Missouri,29,,30.24,USD,wage_hourly_median,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 18568,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
850d980791203d17,US,wage,Construction and Extraction Occupations,Rail-Track Laying and Maintenance Equipment Operators,SOC 47-4061; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,29,Missouri,Missouri,29,,32.07,USD,wage_hourly_p75,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 18568,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
f95f9dd08d738263,US,wage,Construction and Extraction Occupations,Rail-Track Laying and Maintenance Equipment Operators,SOC 47-4061; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,29,Missouri,Missouri,29,,32.07,USD,wage_hourly_p90,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 18568,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
40e138d91ae92d41,US,wage,Construction and Extraction Occupations,Rail-Track Laying and Maintenance Equipment Operators,SOC 47-4061; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,29,Missouri,Missouri,29,,47060,USD,wage_annual_p10,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 18568,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
83e9bb14df1e06ac,US,wage,Construction and Extraction Occupations,Rail-Track Laying and Maintenance Equipment Operators,SOC 47-4061; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,29,Missouri,Missouri,29,,50420,USD,wage_annual_p25,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 18568,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
b1414b55b5b9d43b,US,wage,Construction and Extraction Occupations,Rail-Track Laying and Maintenance Equipment Operators,SOC 47-4061; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,29,Missouri,Missouri,29,,62900,USD,wage_annual_median,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 18568,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
2cb8ca6d85116970,US,wage,Construction and Extraction Occupations,Rail-Track Laying and Maintenance Equipment Operators,SOC 47-4061; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,29,Missouri,Missouri,29,,66710,USD,wage_annual_p75,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 18568,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
f10ac7d65d84969e,US,wage,Construction and Extraction Occupations,Rail-Track Laying and Maintenance Equipment Operators,SOC 47-4061; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,29,Missouri,Missouri,29,,66710,USD,wage_annual_p90,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 18568,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
04dad734083ac48d,US,wage,Construction and Extraction Occupations,Septic Tank Servicers and Sewer Pipe Cleaners,SOC 47-4071; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,persons (employment),state,29,Missouri,Missouri,29,,770,,count,public_domain,17.9,"EMP_PRSE (percent relative standard error, 原本の列 EMP_PRSE)",2023-05,,bls-oews-m2023-state,state_M2023_dl row 18569,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
bff4b0edf1d6e8da,US,wage,Construction and Extraction Occupations,Septic Tank Servicers and Sewer Pipe Cleaners,SOC 47-4071; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,29,Missouri,Missouri,29,,23.32,USD,wage_hourly_mean,public_domain,4.4,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2023-05,,bls-oews-m2023-state,state_M2023_dl row 18569,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
d2ccb11e4d84b7e2,US,wage,Construction and Extraction Occupations,Septic Tank Servicers and Sewer Pipe Cleaners,SOC 47-4071; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,29,Missouri,Missouri,29,,48510,USD,wage_annual_mean,public_domain,4.4,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2023-05,,bls-oews-m2023-state,state_M2023_dl row 18569,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
51078ddbb5f32db9,US,wage,Construction and Extraction Occupations,Septic Tank Servicers and Sewer Pipe Cleaners,SOC 47-4071; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,29,Missouri,Missouri,29,,15.44,USD,wage_hourly_p10,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 18569,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
7601f054efae00c1,US,wage,Construction and Extraction Occupations,Septic Tank Servicers and Sewer Pipe Cleaners,SOC 47-4071; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,29,Missouri,Missouri,29,,18.37,USD,wage_hourly_p25,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 18569,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
472827710b28d5a0,US,wage,Construction and Extraction Occupations,Septic Tank Servicers and Sewer Pipe Cleaners,SOC 47-4071; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,29,Missouri,Missouri,29,,22.01,USD,wage_hourly_median,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 18569,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
77a7526e439dea73,US,wage,Construction and Extraction Occupations,Septic Tank Servicers and Sewer Pipe Cleaners,SOC 47-4071; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,29,Missouri,Missouri,29,,26.25,USD,wage_hourly_p75,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 18569,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
01be18721471abe6,US,wage,Construction and Extraction Occupations,Septic Tank Servicers and Sewer Pipe Cleaners,SOC 47-4071; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,29,Missouri,Missouri,29,,36.49,USD,wage_hourly_p90,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 18569,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
dca463d9f9138f09,US,wage,Construction and Extraction Occupations,Septic Tank Servicers and Sewer Pipe Cleaners,SOC 47-4071; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,29,Missouri,Missouri,29,,32120,USD,wage_annual_p10,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 18569,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
cdeef4b5604f87fe,US,wage,Construction and Extraction Occupations,Septic Tank Servicers and Sewer Pipe Cleaners,SOC 47-4071; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,29,Missouri,Missouri,29,,38210,USD,wage_annual_p25,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 18569,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
2c609c4d0dc667cc,US,wage,Construction and Extraction Occupations,Septic Tank Servicers and Sewer Pipe Cleaners,SOC 47-4071; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,29,Missouri,Missouri,29,,45780,USD,wage_annual_median,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 18569,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
c777f013598ca11d,US,wage,Construction and Extraction Occupations,Septic Tank Servicers and Sewer Pipe Cleaners,SOC 47-4071; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,29,Missouri,Missouri,29,,54590,USD,wage_annual_p75,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 18569,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
cd54adcde2904201,US,wage,Construction and Extraction Occupations,Septic Tank Servicers and Sewer Pipe Cleaners,SOC 47-4071; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,29,Missouri,Missouri,29,,75890,USD,wage_annual_p90,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 18569,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
1d83355d5abf50db,US,wage,Construction and Extraction Occupations,Miscellaneous Construction and Related Workers,SOC 47-4090; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,persons (employment),state,29,Missouri,Missouri,29,,970,,count,public_domain,11.9,"EMP_PRSE (percent relative standard error, 原本の列 EMP_PRSE)",2023-05,,bls-oews-m2023-state,state_M2023_dl row 18570,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
de5c2210f21d2376,US,wage,Construction and Extraction Occupations,Miscellaneous Construction and Related Workers,SOC 47-4090; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,29,Missouri,Missouri,29,,20.47,USD,wage_hourly_mean,public_domain,0.9,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2023-05,,bls-oews-m2023-state,state_M2023_dl row 18570,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
816304b18bad2329,US,wage,Construction and Extraction Occupations,Miscellaneous Construction and Related Workers,SOC 47-4090; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,29,Missouri,Missouri,29,,42570,USD,wage_annual_mean,public_domain,0.9,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2023-05,,bls-oews-m2023-state,state_M2023_dl row 18570,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
67e5891c942d5dd6,US,wage,Construction and Extraction Occupations,Miscellaneous Construction and Related Workers,SOC 47-4090; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,29,Missouri,Missouri,29,,16.98,USD,wage_hourly_p10,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 18570,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
3c8c9758114cece1,US,wage,Construction and Extraction Occupations,Miscellaneous Construction and Related Workers,SOC 47-4090; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,29,Missouri,Missouri,29,,18.39,USD,wage_hourly_p25,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 18570,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
0eec53eec43f6289,US,wage,Construction and Extraction Occupations,Miscellaneous Construction and Related Workers,SOC 47-4090; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,29,Missouri,Missouri,29,,19.91,USD,wage_hourly_median,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 18570,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
1a31cd423a6c86a1,US,wage,Construction and Extraction Occupations,Miscellaneous Construction and Related Workers,SOC 47-4090; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,29,Missouri,Missouri,29,,21,USD,wage_hourly_p75,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 18570,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
81355d5bee815a64,US,wage,Construction and Extraction Occupations,Miscellaneous Construction and Related Workers,SOC 47-4090; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,29,Missouri,Missouri,29,,24.05,USD,wage_hourly_p90,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 18570,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
39b531d36199c828,US,wage,Construction and Extraction Occupations,Miscellaneous Construction and Related Workers,SOC 47-4090; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,29,Missouri,Missouri,29,,35320,USD,wage_annual_p10,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 18570,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
e00fb779b202d634,US,wage,Construction and Extraction Occupations,Miscellaneous Construction and Related Workers,SOC 47-4090; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,29,Missouri,Missouri,29,,38240,USD,wage_annual_p25,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 18570,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
333880047f4fbf56,US,wage,Construction and Extraction Occupations,Miscellaneous Construction and Related Workers,SOC 47-4090; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,29,Missouri,Missouri,29,,41400,USD,wage_annual_median,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 18570,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
87ac21b45cf78b0a,US,wage,Construction and Extraction Occupations,Miscellaneous Construction and Related Workers,SOC 47-4090; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,29,Missouri,Missouri,29,,43680,USD,wage_annual_p75,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 18570,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
d915d68720d6792d,US,wage,Construction and Extraction Occupations,Miscellaneous Construction and Related Workers,SOC 47-4090; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,29,Missouri,Missouri,29,,50020,USD,wage_annual_p90,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 18570,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
c5ec591f92085921,US,wage,Construction and Extraction Occupations,"Rotary Drill Operators, Oil and Gas",SOC 47-5012; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,persons (employment),state,29,Missouri,Missouri,29,,,,count,not_set,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 18571,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,"OEWS の記号 ""**"": **  = indicates that an employment estimate is not available"
5033eb970ff6a750,US,wage,Construction and Extraction Occupations,"Rotary Drill Operators, Oil and Gas",SOC 47-5012; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,29,Missouri,Missouri,29,,36.11,USD,wage_hourly_mean,public_domain,8.3,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2023-05,,bls-oews-m2023-state,state_M2023_dl row 18571,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
b3d907b0b611e47e,US,wage,Construction and Extraction Occupations,"Rotary Drill Operators, Oil and Gas",SOC 47-5012; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,29,Missouri,Missouri,29,,75110,USD,wage_annual_mean,public_domain,8.3,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2023-05,,bls-oews-m2023-state,state_M2023_dl row 18571,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
5687b45231599be6,US,wage,Construction and Extraction Occupations,"Rotary Drill Operators, Oil and Gas",SOC 47-5012; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,29,Missouri,Missouri,29,,21.15,USD,wage_hourly_p10,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 18571,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
8bd2cf9ee502cd6f,US,wage,Construction and Extraction Occupations,"Rotary Drill Operators, Oil and Gas",SOC 47-5012; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,29,Missouri,Missouri,29,,31.3,USD,wage_hourly_p25,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 18571,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
278685f359d10e0b,US,wage,Construction and Extraction Occupations,"Rotary Drill Operators, Oil and Gas",SOC 47-5012; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,29,Missouri,Missouri,29,,40.84,USD,wage_hourly_median,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 18571,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
72e710b034670325,US,wage,Construction and Extraction Occupations,"Rotary Drill Operators, Oil and Gas",SOC 47-5012; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,29,Missouri,Missouri,29,,41.13,USD,wage_hourly_p75,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 18571,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
