obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
2ac7a0c86fc34d76,US,wage,Construction and Extraction Occupations,Roofers,SOC 47-2181; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,27,Minnesota,Minnesota,27,,34.9,USD,wage_hourly_mean,public_domain,2.2,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2024-05,,bls-oews-m2024-state,state_M2024_dl row 17039,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
293d0b942bdfa135,US,wage,Construction and Extraction Occupations,Roofers,SOC 47-2181; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,27,Minnesota,Minnesota,27,,72580,USD,wage_annual_mean,public_domain,2.2,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2024-05,,bls-oews-m2024-state,state_M2024_dl row 17039,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
a1065252bcd48854,US,wage,Construction and Extraction Occupations,Roofers,SOC 47-2181; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,27,Minnesota,Minnesota,27,,21.79,USD,wage_hourly_p10,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 17039,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
ec2e00557de2e7a1,US,wage,Construction and Extraction Occupations,Roofers,SOC 47-2181; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,27,Minnesota,Minnesota,27,,28.01,USD,wage_hourly_p25,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 17039,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
b6a29a0f7d6c6bd8,US,wage,Construction and Extraction Occupations,Roofers,SOC 47-2181; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,27,Minnesota,Minnesota,27,,37.37,USD,wage_hourly_median,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 17039,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
688d2e1d64367ea8,US,wage,Construction and Extraction Occupations,Roofers,SOC 47-2181; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,27,Minnesota,Minnesota,27,,44.01,USD,wage_hourly_p75,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 17039,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
19271464a8bd722f,US,wage,Construction and Extraction Occupations,Roofers,SOC 47-2181; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,27,Minnesota,Minnesota,27,,46.72,USD,wage_hourly_p90,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 17039,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
8c2cb6a6cccb7617,US,wage,Construction and Extraction Occupations,Roofers,SOC 47-2181; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,27,Minnesota,Minnesota,27,,45320,USD,wage_annual_p10,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 17039,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
41694f4921875d1a,US,wage,Construction and Extraction Occupations,Roofers,SOC 47-2181; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,27,Minnesota,Minnesota,27,,58250,USD,wage_annual_p25,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 17039,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
4bf7b9c707d6ba3e,US,wage,Construction and Extraction Occupations,Roofers,SOC 47-2181; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,27,Minnesota,Minnesota,27,,77730,USD,wage_annual_median,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 17039,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
8e2344af316c8836,US,wage,Construction and Extraction Occupations,Roofers,SOC 47-2181; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,27,Minnesota,Minnesota,27,,91540,USD,wage_annual_p75,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 17039,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
bffb76bb5b8fa2bc,US,wage,Construction and Extraction Occupations,Roofers,SOC 47-2181; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,27,Minnesota,Minnesota,27,,97180,USD,wage_annual_p90,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 17039,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
88380ca39bd6d92a,US,wage,Construction and Extraction Occupations,Sheet Metal Workers,SOC 47-2211; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,persons (employment),state,27,Minnesota,Minnesota,27,,2230,,count,public_domain,12.1,"EMP_PRSE (percent relative standard error, 原本の列 EMP_PRSE)",2024-05,,bls-oews-m2024-state,state_M2024_dl row 17040,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
6bca05b351e22bc5,US,wage,Construction and Extraction Occupations,Sheet Metal Workers,SOC 47-2211; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,27,Minnesota,Minnesota,27,,34.95,USD,wage_hourly_mean,public_domain,4.9,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2024-05,,bls-oews-m2024-state,state_M2024_dl row 17040,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
65b16360530c1f06,US,wage,Construction and Extraction Occupations,Sheet Metal Workers,SOC 47-2211; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,27,Minnesota,Minnesota,27,,72690,USD,wage_annual_mean,public_domain,4.9,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2024-05,,bls-oews-m2024-state,state_M2024_dl row 17040,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
2ad80dc3ab9a61f2,US,wage,Construction and Extraction Occupations,Sheet Metal Workers,SOC 47-2211; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,27,Minnesota,Minnesota,27,,22.12,USD,wage_hourly_p10,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 17040,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
bccecddc9612a319,US,wage,Construction and Extraction Occupations,Sheet Metal Workers,SOC 47-2211; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,27,Minnesota,Minnesota,27,,24.14,USD,wage_hourly_p25,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 17040,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
a1af49f18d319ef5,US,wage,Construction and Extraction Occupations,Sheet Metal Workers,SOC 47-2211; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,27,Minnesota,Minnesota,27,,30.07,USD,wage_hourly_median,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 17040,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
8d09a87ccb7b02b9,US,wage,Construction and Extraction Occupations,Sheet Metal Workers,SOC 47-2211; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,27,Minnesota,Minnesota,27,,49.18,USD,wage_hourly_p75,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 17040,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
08428b5f4ba5caa3,US,wage,Construction and Extraction Occupations,Sheet Metal Workers,SOC 47-2211; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,27,Minnesota,Minnesota,27,,53.71,USD,wage_hourly_p90,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 17040,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
a51b22d87a10b88f,US,wage,Construction and Extraction Occupations,Sheet Metal Workers,SOC 47-2211; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,27,Minnesota,Minnesota,27,,46010,USD,wage_annual_p10,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 17040,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
f0ed6f016db06d55,US,wage,Construction and Extraction Occupations,Sheet Metal Workers,SOC 47-2211; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,27,Minnesota,Minnesota,27,,50200,USD,wage_annual_p25,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 17040,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
ceb7c669b9faae02,US,wage,Construction and Extraction Occupations,Sheet Metal Workers,SOC 47-2211; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,27,Minnesota,Minnesota,27,,62550,USD,wage_annual_median,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 17040,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
2340e42db7e19559,US,wage,Construction and Extraction Occupations,Sheet Metal Workers,SOC 47-2211; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,27,Minnesota,Minnesota,27,,102290,USD,wage_annual_p75,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 17040,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
a51db31235ff4e69,US,wage,Construction and Extraction Occupations,Sheet Metal Workers,SOC 47-2211; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,27,Minnesota,Minnesota,27,,111720,USD,wage_annual_p90,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 17040,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
f6e2365dd7967d85,US,wage,Construction and Extraction Occupations,Structural Iron and Steel Workers,SOC 47-2221; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,persons (employment),state,27,Minnesota,Minnesota,27,,850,,count,public_domain,26.5,"EMP_PRSE (percent relative standard error, 原本の列 EMP_PRSE)",2024-05,,bls-oews-m2024-state,state_M2024_dl row 17041,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
59e506049f0a8aab,US,wage,Construction and Extraction Occupations,Structural Iron and Steel Workers,SOC 47-2221; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,27,Minnesota,Minnesota,27,,42.51,USD,wage_hourly_mean,public_domain,1.4,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2024-05,,bls-oews-m2024-state,state_M2024_dl row 17041,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
a14077d0f18391aa,US,wage,Construction and Extraction Occupations,Structural Iron and Steel Workers,SOC 47-2221; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,27,Minnesota,Minnesota,27,,88410,USD,wage_annual_mean,public_domain,1.4,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2024-05,,bls-oews-m2024-state,state_M2024_dl row 17041,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
bb6f115fd09ee33a,US,wage,Construction and Extraction Occupations,Structural Iron and Steel Workers,SOC 47-2221; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,27,Minnesota,Minnesota,27,,37.99,USD,wage_hourly_p10,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 17041,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
dbdc26917cd7431a,US,wage,Construction and Extraction Occupations,Structural Iron and Steel Workers,SOC 47-2221; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,27,Minnesota,Minnesota,27,,39.63,USD,wage_hourly_p25,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 17041,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
17d8e47af45189ec,US,wage,Construction and Extraction Occupations,Structural Iron and Steel Workers,SOC 47-2221; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,27,Minnesota,Minnesota,27,,44.83,USD,wage_hourly_median,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 17041,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
4d8b8e3a86e6ce9d,US,wage,Construction and Extraction Occupations,Structural Iron and Steel Workers,SOC 47-2221; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,27,Minnesota,Minnesota,27,,45.71,USD,wage_hourly_p75,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 17041,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
92bba10311fc1382,US,wage,Construction and Extraction Occupations,Structural Iron and Steel Workers,SOC 47-2221; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,27,Minnesota,Minnesota,27,,45.85,USD,wage_hourly_p90,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 17041,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
38e4a0164d2502bf,US,wage,Construction and Extraction Occupations,Structural Iron and Steel Workers,SOC 47-2221; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,27,Minnesota,Minnesota,27,,79020,USD,wage_annual_p10,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 17041,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
a293bc8c22121aed,US,wage,Construction and Extraction Occupations,Structural Iron and Steel Workers,SOC 47-2221; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,27,Minnesota,Minnesota,27,,82430,USD,wage_annual_p25,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 17041,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
f712f6ad862a0cda,US,wage,Construction and Extraction Occupations,Structural Iron and Steel Workers,SOC 47-2221; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,27,Minnesota,Minnesota,27,,93240,USD,wage_annual_median,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 17041,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
5922786ae9f125f8,US,wage,Construction and Extraction Occupations,Structural Iron and Steel Workers,SOC 47-2221; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,27,Minnesota,Minnesota,27,,95070,USD,wage_annual_p75,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 17041,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
372abb020ee5f17e,US,wage,Construction and Extraction Occupations,Structural Iron and Steel Workers,SOC 47-2221; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,27,Minnesota,Minnesota,27,,95370,USD,wage_annual_p90,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 17041,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
35fe4933c5735e2e,US,wage,Construction and Extraction Occupations,Construction and Building Inspectors,SOC 47-4011; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,persons (employment),state,27,Minnesota,Minnesota,27,,1300,,count,public_domain,18.5,"EMP_PRSE (percent relative standard error, 原本の列 EMP_PRSE)",2024-05,,bls-oews-m2024-state,state_M2024_dl row 17042,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
e5ae95ea6770461e,US,wage,Construction and Extraction Occupations,Construction and Building Inspectors,SOC 47-4011; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,27,Minnesota,Minnesota,27,,42.84,USD,wage_hourly_mean,public_domain,2.6,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2024-05,,bls-oews-m2024-state,state_M2024_dl row 17042,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
3ca09c6230bfccbf,US,wage,Construction and Extraction Occupations,Construction and Building Inspectors,SOC 47-4011; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,27,Minnesota,Minnesota,27,,89100,USD,wage_annual_mean,public_domain,2.6,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2024-05,,bls-oews-m2024-state,state_M2024_dl row 17042,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
64f45831caefc601,US,wage,Construction and Extraction Occupations,Construction and Building Inspectors,SOC 47-4011; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,27,Minnesota,Minnesota,27,,30.24,USD,wage_hourly_p10,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 17042,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
9a65dff06ba3fc36,US,wage,Construction and Extraction Occupations,Construction and Building Inspectors,SOC 47-4011; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,27,Minnesota,Minnesota,27,,35.86,USD,wage_hourly_p25,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 17042,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
1228fb74ddc35df5,US,wage,Construction and Extraction Occupations,Construction and Building Inspectors,SOC 47-4011; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,27,Minnesota,Minnesota,27,,40.33,USD,wage_hourly_median,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 17042,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
c7b1c52157a220ee,US,wage,Construction and Extraction Occupations,Construction and Building Inspectors,SOC 47-4011; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,27,Minnesota,Minnesota,27,,47.91,USD,wage_hourly_p75,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 17042,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
d3e1e283b2078239,US,wage,Construction and Extraction Occupations,Construction and Building Inspectors,SOC 47-4011; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,27,Minnesota,Minnesota,27,,52.25,USD,wage_hourly_p90,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 17042,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
57ae132eb0d6b682,US,wage,Construction and Extraction Occupations,Construction and Building Inspectors,SOC 47-4011; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,27,Minnesota,Minnesota,27,,62900,USD,wage_annual_p10,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 17042,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
4e216d5aae3c64ef,US,wage,Construction and Extraction Occupations,Construction and Building Inspectors,SOC 47-4011; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,27,Minnesota,Minnesota,27,,74580,USD,wage_annual_p25,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 17042,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
