obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
6a790ea99be4962e,US,wage,Construction and Extraction Occupations,Pipelayers,SOC 47-2151; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,26,Michigan,Michigan,26,,77570,USD,wage_annual_p75,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 16165,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
083b1cd2c82686bc,US,wage,Construction and Extraction Occupations,Pipelayers,SOC 47-2151; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,26,Michigan,Michigan,26,,86120,USD,wage_annual_p90,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 16165,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
7cd22d24d7a157ab,US,wage,Construction and Extraction Occupations,"Plumbers, Pipefitters, and Steamfitters",SOC 47-2152; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,persons (employment),state,26,Michigan,Michigan,26,,14120,,count,public_domain,6,"EMP_PRSE (percent relative standard error, 原本の列 EMP_PRSE)",2025-05,,bls-oews-m2025-state,state_M2025_dl row 16166,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
c6da0f6d687a47ed,US,wage,Construction and Extraction Occupations,"Plumbers, Pipefitters, and Steamfitters",SOC 47-2152; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,26,Michigan,Michigan,26,,37.14,USD,wage_hourly_mean,public_domain,1.9,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2025-05,,bls-oews-m2025-state,state_M2025_dl row 16166,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
2d38ea6d32c5fb79,US,wage,Construction and Extraction Occupations,"Plumbers, Pipefitters, and Steamfitters",SOC 47-2152; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,26,Michigan,Michigan,26,,77250,USD,wage_annual_mean,public_domain,1.9,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2025-05,,bls-oews-m2025-state,state_M2025_dl row 16166,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
5954a9b1a3fa5626,US,wage,Construction and Extraction Occupations,"Plumbers, Pipefitters, and Steamfitters",SOC 47-2152; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,26,Michigan,Michigan,26,,22.38,USD,wage_hourly_p10,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 16166,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
ec14a2f9ab0e4951,US,wage,Construction and Extraction Occupations,"Plumbers, Pipefitters, and Steamfitters",SOC 47-2152; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,26,Michigan,Michigan,26,,27.93,USD,wage_hourly_p25,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 16166,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
a752222c97586867,US,wage,Construction and Extraction Occupations,"Plumbers, Pipefitters, and Steamfitters",SOC 47-2152; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,26,Michigan,Michigan,26,,38.56,USD,wage_hourly_median,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 16166,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
9e9f0587ae2c3521,US,wage,Construction and Extraction Occupations,"Plumbers, Pipefitters, and Steamfitters",SOC 47-2152; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,26,Michigan,Michigan,26,,45.86,USD,wage_hourly_p75,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 16166,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
9cdd2256460d47db,US,wage,Construction and Extraction Occupations,"Plumbers, Pipefitters, and Steamfitters",SOC 47-2152; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,26,Michigan,Michigan,26,,49.73,USD,wage_hourly_p90,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 16166,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
e8d083f32eca7859,US,wage,Construction and Extraction Occupations,"Plumbers, Pipefitters, and Steamfitters",SOC 47-2152; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,26,Michigan,Michigan,26,,46560,USD,wage_annual_p10,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 16166,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
db904c95ee984f0f,US,wage,Construction and Extraction Occupations,"Plumbers, Pipefitters, and Steamfitters",SOC 47-2152; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,26,Michigan,Michigan,26,,58090,USD,wage_annual_p25,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 16166,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
7722d14283640849,US,wage,Construction and Extraction Occupations,"Plumbers, Pipefitters, and Steamfitters",SOC 47-2152; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,26,Michigan,Michigan,26,,80190,USD,wage_annual_median,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 16166,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
0ced8f099c8d3b3d,US,wage,Construction and Extraction Occupations,"Plumbers, Pipefitters, and Steamfitters",SOC 47-2152; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,26,Michigan,Michigan,26,,95390,USD,wage_annual_p75,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 16166,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
e6b377fce04070cf,US,wage,Construction and Extraction Occupations,"Plumbers, Pipefitters, and Steamfitters",SOC 47-2152; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,26,Michigan,Michigan,26,,103430,USD,wage_annual_p90,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 16166,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
fc1b95025ed3e77c,US,wage,Construction and Extraction Occupations,Plasterers and Stucco Masons,SOC 47-2161; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,persons (employment),state,26,Michigan,Michigan,26,,210,,count,public_domain,23.1,"EMP_PRSE (percent relative standard error, 原本の列 EMP_PRSE)",2025-05,,bls-oews-m2025-state,state_M2025_dl row 16167,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
7c08bbd4f045f924,US,wage,Construction and Extraction Occupations,Plasterers and Stucco Masons,SOC 47-2161; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,26,Michigan,Michigan,26,,33.27,USD,wage_hourly_mean,public_domain,5.4,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2025-05,,bls-oews-m2025-state,state_M2025_dl row 16167,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
eba0393eb70eee81,US,wage,Construction and Extraction Occupations,Plasterers and Stucco Masons,SOC 47-2161; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,26,Michigan,Michigan,26,,69190,USD,wage_annual_mean,public_domain,5.4,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2025-05,,bls-oews-m2025-state,state_M2025_dl row 16167,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
31de29700f28701a,US,wage,Construction and Extraction Occupations,Plasterers and Stucco Masons,SOC 47-2161; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,26,Michigan,Michigan,26,,23.25,USD,wage_hourly_p10,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 16167,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
cfeb2f3be97983ee,US,wage,Construction and Extraction Occupations,Plasterers and Stucco Masons,SOC 47-2161; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,26,Michigan,Michigan,26,,29.99,USD,wage_hourly_p25,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 16167,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
64953e73b1bcf46c,US,wage,Construction and Extraction Occupations,Plasterers and Stucco Masons,SOC 47-2161; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,26,Michigan,Michigan,26,,35.09,USD,wage_hourly_median,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 16167,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
9180dd54e9fdb99e,US,wage,Construction and Extraction Occupations,Plasterers and Stucco Masons,SOC 47-2161; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,26,Michigan,Michigan,26,,37.24,USD,wage_hourly_p75,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 16167,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
b9f9303793431cf3,US,wage,Construction and Extraction Occupations,Plasterers and Stucco Masons,SOC 47-2161; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,26,Michigan,Michigan,26,,38.59,USD,wage_hourly_p90,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 16167,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
1fa5607ddc7a9b7b,US,wage,Construction and Extraction Occupations,Plasterers and Stucco Masons,SOC 47-2161; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,26,Michigan,Michigan,26,,48350,USD,wage_annual_p10,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 16167,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
58571512653f470b,US,wage,Construction and Extraction Occupations,Plasterers and Stucco Masons,SOC 47-2161; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,26,Michigan,Michigan,26,,62370,USD,wage_annual_p25,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 16167,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
a2b25a79a246b14a,US,wage,Construction and Extraction Occupations,Plasterers and Stucco Masons,SOC 47-2161; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,26,Michigan,Michigan,26,,72990,USD,wage_annual_median,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 16167,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
f6c585e39fd381c9,US,wage,Construction and Extraction Occupations,Plasterers and Stucco Masons,SOC 47-2161; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,26,Michigan,Michigan,26,,77450,USD,wage_annual_p75,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 16167,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
03a6fc6252cff607,US,wage,Construction and Extraction Occupations,Plasterers and Stucco Masons,SOC 47-2161; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,26,Michigan,Michigan,26,,80270,USD,wage_annual_p90,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 16167,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
1e29ee9308b0c79f,US,wage,Construction and Extraction Occupations,Reinforcing Iron and Rebar Workers,SOC 47-2171; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,persons (employment),state,26,Michigan,Michigan,26,,,,count,not_set,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 16168,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,"OEWS の記号 ""**"": **  = indicates that an employment estimate is not available"
8b77aa2f41f59e20,US,wage,Construction and Extraction Occupations,Reinforcing Iron and Rebar Workers,SOC 47-2171; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,26,Michigan,Michigan,26,,40.88,USD,wage_hourly_mean,public_domain,13.2,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2025-05,,bls-oews-m2025-state,state_M2025_dl row 16168,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
8c4d4e62559c241d,US,wage,Construction and Extraction Occupations,Reinforcing Iron and Rebar Workers,SOC 47-2171; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,26,Michigan,Michigan,26,,85040,USD,wage_annual_mean,public_domain,13.2,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2025-05,,bls-oews-m2025-state,state_M2025_dl row 16168,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
79656001cfab5bbd,US,wage,Construction and Extraction Occupations,Reinforcing Iron and Rebar Workers,SOC 47-2171; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,26,Michigan,Michigan,26,,30.04,USD,wage_hourly_p10,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 16168,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
b374dbaf3a4aa805,US,wage,Construction and Extraction Occupations,Reinforcing Iron and Rebar Workers,SOC 47-2171; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,26,Michigan,Michigan,26,,37.29,USD,wage_hourly_p25,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 16168,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
43cddea9bdc5bab3,US,wage,Construction and Extraction Occupations,Reinforcing Iron and Rebar Workers,SOC 47-2171; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,26,Michigan,Michigan,26,,43.86,USD,wage_hourly_median,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 16168,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
74fefb41eafdec78,US,wage,Construction and Extraction Occupations,Reinforcing Iron and Rebar Workers,SOC 47-2171; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,26,Michigan,Michigan,26,,45.42,USD,wage_hourly_p75,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 16168,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
c055c954f7a836fd,US,wage,Construction and Extraction Occupations,Reinforcing Iron and Rebar Workers,SOC 47-2171; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,26,Michigan,Michigan,26,,47.08,USD,wage_hourly_p90,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 16168,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
ad3a0c33a885ddb0,US,wage,Construction and Extraction Occupations,Reinforcing Iron and Rebar Workers,SOC 47-2171; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,26,Michigan,Michigan,26,,62490,USD,wage_annual_p10,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 16168,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
257ecea3bfc1330a,US,wage,Construction and Extraction Occupations,Reinforcing Iron and Rebar Workers,SOC 47-2171; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,26,Michigan,Michigan,26,,77570,USD,wage_annual_p25,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 16168,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
b5bbb3fae8c421c5,US,wage,Construction and Extraction Occupations,Reinforcing Iron and Rebar Workers,SOC 47-2171; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,26,Michigan,Michigan,26,,91220,USD,wage_annual_median,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 16168,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
0da968ad92b31215,US,wage,Construction and Extraction Occupations,Reinforcing Iron and Rebar Workers,SOC 47-2171; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,26,Michigan,Michigan,26,,94470,USD,wage_annual_p75,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 16168,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
2d6b795dec6d88f3,US,wage,Construction and Extraction Occupations,Reinforcing Iron and Rebar Workers,SOC 47-2171; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,26,Michigan,Michigan,26,,97930,USD,wage_annual_p90,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 16168,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
8c6654f1ef41a405,US,wage,Construction and Extraction Occupations,Roofers,SOC 47-2181; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,persons (employment),state,26,Michigan,Michigan,26,,3090,,count,public_domain,4.5,"EMP_PRSE (percent relative standard error, 原本の列 EMP_PRSE)",2025-05,,bls-oews-m2025-state,state_M2025_dl row 16169,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
de92e181a7164f6d,US,wage,Construction and Extraction Occupations,Roofers,SOC 47-2181; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,26,Michigan,Michigan,26,,29.54,USD,wage_hourly_mean,public_domain,2.1,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2025-05,,bls-oews-m2025-state,state_M2025_dl row 16169,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
e84279899ea01e00,US,wage,Construction and Extraction Occupations,Roofers,SOC 47-2181; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,26,Michigan,Michigan,26,,61450,USD,wage_annual_mean,public_domain,2.1,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2025-05,,bls-oews-m2025-state,state_M2025_dl row 16169,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
679c8bc7776ea34e,US,wage,Construction and Extraction Occupations,Roofers,SOC 47-2181; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,26,Michigan,Michigan,26,,20.15,USD,wage_hourly_p10,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 16169,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
6fa995ad948f3391,US,wage,Construction and Extraction Occupations,Roofers,SOC 47-2181; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,26,Michigan,Michigan,26,,23.02,USD,wage_hourly_p25,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 16169,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
ea535e4deb798627,US,wage,Construction and Extraction Occupations,Roofers,SOC 47-2181; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,26,Michigan,Michigan,26,,28.62,USD,wage_hourly_median,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 16169,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
