obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
14c4805d41eafffd,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 84210 - WATER DISTRIBUTION LINES,"84210-4-6 Pipe, plastic, high density polyethylene (HDPE), single wall, straight, welded, based on 40' length, 10"" diam., DR 11, add 1 weld per joint, includes excavation & backfill, fittings allowance","左の欄(見出し Standard); Quantity 1; UoM LF; 見出し WATER DISTRIBUTION LINES, PLASTIC PIPE, HIGH DENSITY POLYETHYLENE (HDPE), SINGLE WALL, STRAIGHT, WELDED, INCL EXCAV & BKFL, FITTINGS",USD/LF,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!E287,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
4a1e9bd9095ae706,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 84210 - WATER DISTRIBUTION LINES,"84210-4-6 Pipe, plastic, high density polyethylene (HDPE), single wall, straight, welded, based on 40' length, 10"" diam., DR 11, add 1 weld per joint, includes excavation & backfill, fittings allowance","右の欄; Quantity 1; UoM M; 見出し WATER DISTRIBUTION LINES, PLASTIC PIPE, HIGH DENSITY POLYETHYLENE (HDPE), SINGLE WALL, STRAIGHT, WELDED, INCL EXCAV & BKFL, FITTINGS",USD/M,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!I287,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
22d7feb9c2cf8e34,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 84210 - WATER DISTRIBUTION LINES,"84210-4-7 Pipe, plastic, high density polyethylene (HDPE), single wall, straight, welded, based on 40' length, 12"" diam., DR 11, add 1 weld per joint, includes excavation & backfill, fittings allowance","左の欄(見出し Standard); Quantity 1; UoM LF; 見出し WATER DISTRIBUTION LINES, PLASTIC PIPE, HIGH DENSITY POLYETHYLENE (HDPE), SINGLE WALL, STRAIGHT, WELDED, INCL EXCAV & BKFL, FITTINGS",USD/LF,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!E288,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
671b7c799f95fd02,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 84210 - WATER DISTRIBUTION LINES,"84210-4-7 Pipe, plastic, high density polyethylene (HDPE), single wall, straight, welded, based on 40' length, 12"" diam., DR 11, add 1 weld per joint, includes excavation & backfill, fittings allowance","右の欄; Quantity 1; UoM M; 見出し WATER DISTRIBUTION LINES, PLASTIC PIPE, HIGH DENSITY POLYETHYLENE (HDPE), SINGLE WALL, STRAIGHT, WELDED, INCL EXCAV & BKFL, FITTINGS",USD/M,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!I288,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
8ea8f47d3165a9c9,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 84210 - WATER DISTRIBUTION LINES,"84210-4-8 Pipe, plastic, high density polyethylene (HDPE), single wall, straight, welded, based on 40' length, 18"" diam., DR 11, add 1 weld per joint, includes excavation & backfill, fittings allowance","左の欄(見出し Standard); Quantity 1; UoM LF; 見出し WATER DISTRIBUTION LINES, PLASTIC PIPE, HIGH DENSITY POLYETHYLENE (HDPE), SINGLE WALL, STRAIGHT, WELDED, INCL EXCAV & BKFL, FITTINGS",USD/LF,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!E289,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
5f3ff5a89e4a255a,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 84210 - WATER DISTRIBUTION LINES,"84210-4-8 Pipe, plastic, high density polyethylene (HDPE), single wall, straight, welded, based on 40' length, 18"" diam., DR 11, add 1 weld per joint, includes excavation & backfill, fittings allowance","右の欄; Quantity 1; UoM M; 見出し WATER DISTRIBUTION LINES, PLASTIC PIPE, HIGH DENSITY POLYETHYLENE (HDPE), SINGLE WALL, STRAIGHT, WELDED, INCL EXCAV & BKFL, FITTINGS",USD/M,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!I289,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
8463eb611379d075,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 84210 - WATER DISTRIBUTION LINES,"84210-4-9 Pipe, plastic, high density polyethylene (HDPE), single wall, straight, welded, based on 40' length, 24"" diam., DR 11, add 1 weld per joint, includes excavation & backfill, fittings allowance","左の欄(見出し Standard); Quantity 1; UoM LF; 見出し WATER DISTRIBUTION LINES, PLASTIC PIPE, HIGH DENSITY POLYETHYLENE (HDPE), SINGLE WALL, STRAIGHT, WELDED, INCL EXCAV & BKFL, FITTINGS",USD/LF,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!E290,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
fb806c07147c64bb,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 84210 - WATER DISTRIBUTION LINES,"84210-4-9 Pipe, plastic, high density polyethylene (HDPE), single wall, straight, welded, based on 40' length, 24"" diam., DR 11, add 1 weld per joint, includes excavation & backfill, fittings allowance","右の欄; Quantity 1; UoM M; 見出し WATER DISTRIBUTION LINES, PLASTIC PIPE, HIGH DENSITY POLYETHYLENE (HDPE), SINGLE WALL, STRAIGHT, WELDED, INCL EXCAV & BKFL, FITTINGS",USD/M,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!I290,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
6411cf1d709e016b,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 84210 - WATER DISTRIBUTION LINES,"84210-4-10 Pipe, plastic, high density polyethylene (HDPE), single wall, straight, welded, based on 40' length, 36"" diam., DR 26, add 1 weld per joint, includes excavation & backfill, fittings allowance","左の欄(見出し Standard); Quantity 1; UoM LF; 見出し WATER DISTRIBUTION LINES, PLASTIC PIPE, HIGH DENSITY POLYETHYLENE (HDPE), SINGLE WALL, STRAIGHT, WELDED, INCL EXCAV & BKFL, FITTINGS",USD/LF,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!E291,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
37063f8cba498898,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 84210 - WATER DISTRIBUTION LINES,"84210-4-10 Pipe, plastic, high density polyethylene (HDPE), single wall, straight, welded, based on 40' length, 36"" diam., DR 26, add 1 weld per joint, includes excavation & backfill, fittings allowance","右の欄; Quantity 1; UoM M; 見出し WATER DISTRIBUTION LINES, PLASTIC PIPE, HIGH DENSITY POLYETHYLENE (HDPE), SINGLE WALL, STRAIGHT, WELDED, INCL EXCAV & BKFL, FITTINGS",USD/M,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!I291,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
3d1e2ed17b1aeceb,US,work,"Table 6: Supporting Facilities Unit Cost / CAT CODE: 84472 - WATER PUMP STATION, NONPOTABLE","84472-1-1 Fire Pumps, diesel, 500 GPM, 125 psi, 78 HP, 4"" pump, incl. controller, fittings & relief valve","左の欄(見出し Standard); Quantity 1; UoM EA; 見出し WATER PUMP, NONPOTABLE FIRE PUMP, DIESEL - INCL PUMP, CONTROLLER, FITTINGS & RELIEF VALVE",USD/EA,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!E295,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
479d842f628e384e,US,work,"Table 6: Supporting Facilities Unit Cost / CAT CODE: 84472 - WATER PUMP STATION, NONPOTABLE","84472-1-1 Fire Pumps, diesel, 500 GPM, 125 psi, 78 HP, 4"" pump, incl. controller, fittings & relief valve","右の欄; Quantity 1; UoM EA; 見出し WATER PUMP, NONPOTABLE FIRE PUMP, DIESEL - INCL PUMP, CONTROLLER, FITTINGS & RELIEF VALVE",USD/EA,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!I295,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
3c1b969f1db1ce55,US,work,"Table 6: Supporting Facilities Unit Cost / CAT CODE: 84472 - WATER PUMP STATION, NONPOTABLE","84472-1-2 Fire Pumps, diesel, 1000 GPM, 100 psi, 89 HP, 4"" pump, incl. controller, fittings & relief valve","左の欄(見出し Standard); Quantity 1; UoM EA; 見出し WATER PUMP, NONPOTABLE FIRE PUMP, DIESEL - INCL PUMP, CONTROLLER, FITTINGS & RELIEF VALVE",USD/EA,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!E296,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
5209fefcb2189551,US,work,"Table 6: Supporting Facilities Unit Cost / CAT CODE: 84472 - WATER PUMP STATION, NONPOTABLE","84472-1-2 Fire Pumps, diesel, 1000 GPM, 100 psi, 89 HP, 4"" pump, incl. controller, fittings & relief valve","右の欄; Quantity 1; UoM EA; 見出し WATER PUMP, NONPOTABLE FIRE PUMP, DIESEL - INCL PUMP, CONTROLLER, FITTINGS & RELIEF VALVE",USD/EA,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!I296,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
69c30f74fe01348c,US,work,"Table 6: Supporting Facilities Unit Cost / CAT CODE: 84472 - WATER PUMP STATION, NONPOTABLE","84472-1-3 Fire Pumps, diesel, 2000 GPM, 100 psi, 167 HP, 6"" pump, incl. controller, fittings & relief valve","左の欄(見出し Standard); Quantity 1; UoM EA; 見出し WATER PUMP, NONPOTABLE FIRE PUMP, DIESEL - INCL PUMP, CONTROLLER, FITTINGS & RELIEF VALVE",USD/EA,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!E297,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
