obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
0f18b56c30a178ac,US,wage,Construction and Extraction Occupations,Electricians,SOC 47-2111; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,30,Montana,Montana,30,,78940,USD,wage_annual_p90,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 19258,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
06320d33802bd7c2,US,wage,Construction and Extraction Occupations,Glaziers,SOC 47-2121; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,persons (employment),state,30,Montana,Montana,30,,190,,count,public_domain,23,"EMP_PRSE (percent relative standard error, 原本の列 EMP_PRSE)",2021-05,,bls-oews-m2021-state,All May 2021 data row 19259,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
4a9f0e9333e903a8,US,wage,Construction and Extraction Occupations,Glaziers,SOC 47-2121; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,30,Montana,Montana,30,,24.06,USD,wage_hourly_mean,public_domain,3.8,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2021-05,,bls-oews-m2021-state,All May 2021 data row 19259,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
ec75ad80a99f1a87,US,wage,Construction and Extraction Occupations,Glaziers,SOC 47-2121; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,30,Montana,Montana,30,,50050,USD,wage_annual_mean,public_domain,3.8,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2021-05,,bls-oews-m2021-state,All May 2021 data row 19259,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
3daad8e5b58bee7a,US,wage,Construction and Extraction Occupations,Glaziers,SOC 47-2121; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,30,Montana,Montana,30,,17.67,USD,wage_hourly_p10,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 19259,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
462db8dc2dde14c1,US,wage,Construction and Extraction Occupations,Glaziers,SOC 47-2121; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,30,Montana,Montana,30,,21.76,USD,wage_hourly_p25,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 19259,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
afbad36040c86ad7,US,wage,Construction and Extraction Occupations,Glaziers,SOC 47-2121; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,30,Montana,Montana,30,,23.11,USD,wage_hourly_median,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 19259,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
7d901fc53653e2ca,US,wage,Construction and Extraction Occupations,Glaziers,SOC 47-2121; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,30,Montana,Montana,30,,27.65,USD,wage_hourly_p75,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 19259,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
fc0b9005b7693553,US,wage,Construction and Extraction Occupations,Glaziers,SOC 47-2121; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,30,Montana,Montana,30,,29.44,USD,wage_hourly_p90,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 19259,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
93fad19fb068b625,US,wage,Construction and Extraction Occupations,Glaziers,SOC 47-2121; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,30,Montana,Montana,30,,36760,USD,wage_annual_p10,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 19259,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
a6bc86b46f48e952,US,wage,Construction and Extraction Occupations,Glaziers,SOC 47-2121; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,30,Montana,Montana,30,,45250,USD,wage_annual_p25,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 19259,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
9ddc4570e3d5e462,US,wage,Construction and Extraction Occupations,Glaziers,SOC 47-2121; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,30,Montana,Montana,30,,48060,USD,wage_annual_median,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 19259,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
bf1811ef8fb13167,US,wage,Construction and Extraction Occupations,Glaziers,SOC 47-2121; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,30,Montana,Montana,30,,57520,USD,wage_annual_p75,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 19259,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
26801c85bda86d22,US,wage,Construction and Extraction Occupations,Glaziers,SOC 47-2121; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,30,Montana,Montana,30,,61240,USD,wage_annual_p90,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 19259,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
386eee597bf8dbc7,US,wage,Construction and Extraction Occupations,"Insulation Workers, Floor, Ceiling, and Wall",SOC 47-2131; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,persons (employment),state,30,Montana,Montana,30,,360,,count,public_domain,21.5,"EMP_PRSE (percent relative standard error, 原本の列 EMP_PRSE)",2021-05,,bls-oews-m2021-state,All May 2021 data row 19260,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
188e23f4cc311a8d,US,wage,Construction and Extraction Occupations,"Insulation Workers, Floor, Ceiling, and Wall",SOC 47-2131; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,30,Montana,Montana,30,,16.77,USD,wage_hourly_mean,public_domain,3.8,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2021-05,,bls-oews-m2021-state,All May 2021 data row 19260,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
78e632678177bf87,US,wage,Construction and Extraction Occupations,"Insulation Workers, Floor, Ceiling, and Wall",SOC 47-2131; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,30,Montana,Montana,30,,34890,USD,wage_annual_mean,public_domain,3.8,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2021-05,,bls-oews-m2021-state,All May 2021 data row 19260,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
afb2fc871c0fd5d1,US,wage,Construction and Extraction Occupations,"Insulation Workers, Floor, Ceiling, and Wall",SOC 47-2131; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,30,Montana,Montana,30,,14,USD,wage_hourly_p10,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 19260,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
5cb35eeb63a9b2d1,US,wage,Construction and Extraction Occupations,"Insulation Workers, Floor, Ceiling, and Wall",SOC 47-2131; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,30,Montana,Montana,30,,14.16,USD,wage_hourly_p25,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 19260,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
0143acca51b5eace,US,wage,Construction and Extraction Occupations,"Insulation Workers, Floor, Ceiling, and Wall",SOC 47-2131; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,30,Montana,Montana,30,,16.05,USD,wage_hourly_median,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 19260,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
d4e68b311ed833c3,US,wage,Construction and Extraction Occupations,"Insulation Workers, Floor, Ceiling, and Wall",SOC 47-2131; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,30,Montana,Montana,30,,18.12,USD,wage_hourly_p75,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 19260,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
486f5a6c2f71a70a,US,wage,Construction and Extraction Occupations,"Insulation Workers, Floor, Ceiling, and Wall",SOC 47-2131; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,30,Montana,Montana,30,,20.43,USD,wage_hourly_p90,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 19260,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
829f208b44850fe6,US,wage,Construction and Extraction Occupations,"Insulation Workers, Floor, Ceiling, and Wall",SOC 47-2131; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,30,Montana,Montana,30,,29110,USD,wage_annual_p10,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 19260,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
1cfaa85c0f70a923,US,wage,Construction and Extraction Occupations,"Insulation Workers, Floor, Ceiling, and Wall",SOC 47-2131; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,30,Montana,Montana,30,,29450,USD,wage_annual_p25,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 19260,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
02a57560eab14f72,US,wage,Construction and Extraction Occupations,"Insulation Workers, Floor, Ceiling, and Wall",SOC 47-2131; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,30,Montana,Montana,30,,33380,USD,wage_annual_median,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 19260,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
f2c866627b916f3a,US,wage,Construction and Extraction Occupations,"Insulation Workers, Floor, Ceiling, and Wall",SOC 47-2131; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,30,Montana,Montana,30,,37700,USD,wage_annual_p75,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 19260,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
b692ec02aff3c4d4,US,wage,Construction and Extraction Occupations,"Insulation Workers, Floor, Ceiling, and Wall",SOC 47-2131; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,30,Montana,Montana,30,,42500,USD,wage_annual_p90,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 19260,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
39f5f7e5d9f9277d,US,wage,Construction and Extraction Occupations,"Painters, Construction and Maintenance",SOC 47-2141; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,persons (employment),state,30,Montana,Montana,30,,1150,,count,public_domain,11.9,"EMP_PRSE (percent relative standard error, 原本の列 EMP_PRSE)",2021-05,,bls-oews-m2021-state,All May 2021 data row 19261,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
8017482e2fc5632a,US,wage,Construction and Extraction Occupations,"Painters, Construction and Maintenance",SOC 47-2141; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,30,Montana,Montana,30,,20.72,USD,wage_hourly_mean,public_domain,2.5,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2021-05,,bls-oews-m2021-state,All May 2021 data row 19261,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
d856e36b6b6898c3,US,wage,Construction and Extraction Occupations,"Painters, Construction and Maintenance",SOC 47-2141; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,30,Montana,Montana,30,,43090,USD,wage_annual_mean,public_domain,2.5,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2021-05,,bls-oews-m2021-state,All May 2021 data row 19261,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
b407bf78ffec1a19,US,wage,Construction and Extraction Occupations,"Painters, Construction and Maintenance",SOC 47-2141; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,30,Montana,Montana,30,,17.01,USD,wage_hourly_p10,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 19261,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
8699150f17deb853,US,wage,Construction and Extraction Occupations,"Painters, Construction and Maintenance",SOC 47-2141; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,30,Montana,Montana,30,,17.69,USD,wage_hourly_p25,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 19261,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
80336dea3cce09df,US,wage,Construction and Extraction Occupations,"Painters, Construction and Maintenance",SOC 47-2141; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,30,Montana,Montana,30,,18.48,USD,wage_hourly_median,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 19261,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
7cb28f441c859d01,US,wage,Construction and Extraction Occupations,"Painters, Construction and Maintenance",SOC 47-2141; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,30,Montana,Montana,30,,22.99,USD,wage_hourly_p75,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 19261,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
c0d9ea66baa99580,US,wage,Construction and Extraction Occupations,"Painters, Construction and Maintenance",SOC 47-2141; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,30,Montana,Montana,30,,28.5,USD,wage_hourly_p90,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 19261,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
d7296064f0223786,US,wage,Construction and Extraction Occupations,"Painters, Construction and Maintenance",SOC 47-2141; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,30,Montana,Montana,30,,35390,USD,wage_annual_p10,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 19261,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
64094487526e0286,US,wage,Construction and Extraction Occupations,"Painters, Construction and Maintenance",SOC 47-2141; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,30,Montana,Montana,30,,36800,USD,wage_annual_p25,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 19261,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
1a17315ebe0967a1,US,wage,Construction and Extraction Occupations,"Painters, Construction and Maintenance",SOC 47-2141; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,30,Montana,Montana,30,,38430,USD,wage_annual_median,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 19261,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
e3cb4c70064ea9ae,US,wage,Construction and Extraction Occupations,"Painters, Construction and Maintenance",SOC 47-2141; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,30,Montana,Montana,30,,47820,USD,wage_annual_p75,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 19261,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
a3af1a0db3f8b6f6,US,wage,Construction and Extraction Occupations,"Painters, Construction and Maintenance",SOC 47-2141; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,30,Montana,Montana,30,,59270,USD,wage_annual_p90,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 19261,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
20dc8039eb46b79b,US,wage,Construction and Extraction Occupations,Pipelayers,SOC 47-2151; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,persons (employment),state,30,Montana,Montana,30,,150,,count,public_domain,31.5,"EMP_PRSE (percent relative standard error, 原本の列 EMP_PRSE)",2021-05,,bls-oews-m2021-state,All May 2021 data row 19262,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
a3d5bee66c80a645,US,wage,Construction and Extraction Occupations,Pipelayers,SOC 47-2151; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,30,Montana,Montana,30,,23.34,USD,wage_hourly_mean,public_domain,1.8,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2021-05,,bls-oews-m2021-state,All May 2021 data row 19262,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
534fb35550d09500,US,wage,Construction and Extraction Occupations,Pipelayers,SOC 47-2151; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,30,Montana,Montana,30,,48540,USD,wage_annual_mean,public_domain,1.8,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2021-05,,bls-oews-m2021-state,All May 2021 data row 19262,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
fcb5a3fc2a004c7f,US,wage,Construction and Extraction Occupations,Pipelayers,SOC 47-2151; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,30,Montana,Montana,30,,18.19,USD,wage_hourly_p10,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 19262,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
4e8223710fbc3f3d,US,wage,Construction and Extraction Occupations,Pipelayers,SOC 47-2151; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,30,Montana,Montana,30,,18.19,USD,wage_hourly_p25,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 19262,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
